PXEA_0000725601-mRNA-1	tr|A0A3P6SVH2|A0A3P6SVH2_DIBLA	65.4	81	28	0	3	83	133	213	2.17e-32	116
PXEA_0000725601-mRNA-1	SCUD_0001748501-mRNA-1	62.5	80	30	0	4	83	79	158	4.58e-32	112
PXEA_0000725601-mRNA-1	tr|A0A183KQZ6|A0A183KQZ6_9TREM	62.5	80	30	0	4	83	79	158	4.58e-32	112
PXEA_0000725601-mRNA-1	DC041_0004624	62.5	80	30	0	4	83	49	128	4.95e-32	112
PXEA_0000725601-mRNA-1	tr|A0A430QN84|A0A430QN84_SCHBO	62.5	80	30	0	4	83	49	128	4.95e-32	112
PXEA_0000725601-mRNA-1	SCUD_0002268201-mRNA-1	64.2	81	29	0	3	83	26	106	7.27e-32	111
PXEA_0000725601-mRNA-1	tr|A0A183L5R2|A0A183L5R2_9TREM	64.2	81	29	0	3	83	26	106	7.27e-32	111
PXEA_0000725601-mRNA-1	tr|A0A094ZM55|A0A094ZM55_SCHHA	62.5	80	30	0	4	83	80	159	1.65e-31	112
PXEA_0000725601-mRNA-1	tr|A0A4E0RKE5|A0A4E0RKE5_FASHE	66.7	81	27	0	2	82	209	289	3.92e-31	118
PXEA_0000725601-mRNA-1	SSLN_0000696601-mRNA-1	65.4	81	28	0	2	82	224	304	4.55e-31	114
PXEA_0000725601-mRNA-1	tr|A0A183SRA5|A0A183SRA5_SCHSO	65.4	81	28	0	2	82	224	304	4.55e-31	114
PXEA_0000725601-mRNA-1	tr|A0A3P7CKG5|A0A3P7CKG5_SCHSO	65.4	81	28	0	2	82	224	304	4.55e-31	114
PXEA_0000725601-mRNA-1	FBUS_02777	65.4	81	28	0	2	82	209	289	9.98e-31	117
PXEA_0000725601-mRNA-1	tr|A0A8E0RWM6|A0A8E0RWM6_9TREM	65.4	81	28	0	2	82	209	289	9.98e-31	117
PXEA_0000725601-mRNA-1	MS3_0020669.1	62.5	80	30	0	4	83	251	330	2.31e-30	112
PXEA_0000725601-mRNA-1	tr|A0A6A5DT81|A0A6A5DT81_SCHHA	62.5	80	30	0	4	83	251	330	2.31e-30	112
PXEA_0000725601-mRNA-1	SMRZ_0000642801-mRNA-1	64.6	79	28	0	3	81	21	99	3.02e-30	107
PXEA_0000882501-mRNA-1	TRINITY_DN3248_c1_g1_i2__g.66350	50.0	56	26	2	28	82	272	326	2.51e-09	56.6
PXEA_0000882501-mRNA-1	maker-scf7180006953028-snap-gene-0.159-mRNA-1	42.9	56	29	2	27	81	388	441	6.92e-09	55.5
PXEA_0000882501-mRNA-1	TRINITY_DN64951_c0_g1_i8.p1	47.1	51	26	1	32	82	248	297	5.57e-08	52.8
PXEA_0000882501-mRNA-1	genemark-scf7180006953440-processed-gene-0.5-mRNA-1	45.0	60	31	2	31	89	333	391	1.22e-05	46.2
PXEA_0000882501-mRNA-1	Gbulla1a005014T1	39.2	51	28	1	35	85	175	222	4.51e-04	41.6
PXEA_0000886401-mRNA-1	tr|A0A922S240|A0A922S240_SCHHA	80.2	81	16	0	4	84	214	294	2.61e-34	133
PXEA_0000886401-mRNA-1	Fascioloides_comp145073_c0_seq1.p1	59.5	116	46	1	4	118	43	158	2.91e-34	127
PXEA_0000886401-mRNA-1	tr|A0A4Z2CMF9|A0A4Z2CMF9_SCHJA	80.2	81	16	0	4	84	335	415	3.38e-34	133
PXEA_0000886401-mRNA-1	tr|A0A4Z2CMH3|A0A4Z2CMH3_SCHJA	80.2	81	16	0	4	84	650	730	3.46e-34	133
PXEA_0000886401-mRNA-1	tr|A0A4Z2CML6|A0A4Z2CML6_SCHJA	80.2	81	16	0	4	84	382	462	3.51e-34	133
PXEA_0000886401-mRNA-1	TRE_0000226401-mRNA-1	80.2	81	16	0	4	84	393	473	3.52e-34	133
PXEA_0000886401-mRNA-1	tr|A0A183VP56|A0A183VP56_TRIRE	80.2	81	16	0	4	84	393	473	3.52e-34	133
PXEA_0000886401-mRNA-1	EWB00_009241.3	80.2	81	16	0	4	84	650	730	3.66e-34	133
PXEA_0000886401-mRNA-1	tr|A0A4Z2CMM3|A0A4Z2CMM3_SCHJA	80.2	81	16	0	4	84	650	730	3.66e-34	133
PXEA_0000886401-mRNA-1	SMTD_0000465201-mRNA-1	80.2	81	16	0	4	84	527	607	3.69e-34	133
PXEA_0000886401-mRNA-1	tr|A0A183NRB7|A0A183NRB7_9TREM	80.2	81	16	0	4	84	527	607	3.69e-34	133
PXEA_0000886401-mRNA-1	SMRZ_0000196001-mRNA-1	80.2	81	16	0	4	84	618	698	3.76e-34	133
PXEA_0000886401-mRNA-1	tr|A0A183LDT6|A0A183LDT6_9TREM	80.2	81	16	0	4	84	618	698	3.76e-34	133
PXEA_0000886401-mRNA-1	tr|A0A3P7VZA3|A0A3P7VZA3_9TREM	80.2	81	16	0	4	84	618	698	3.76e-34	133
PXEA_0000886401-mRNA-1	DC041_0007551	80.2	81	16	0	4	84	625	705	3.76e-34	133
PXEA_0000886401-mRNA-1	tr|A0A430QQB0|A0A430QQB0_SCHBO	80.2	81	16	0	4	84	625	705	3.76e-34	133
PXEA_0000886401-mRNA-1	Smp_153780.1	80.2	81	16	0	4	84	643	723	3.77e-34	133
PXEA_0000886401-mRNA-1	tr|A0A3Q0KQ55|A0A3Q0KQ55_SCHMA	80.2	81	16	0	4	84	643	723	3.77e-34	133
PXEA_0000886401-mRNA-1	MS3_0016401.1	80.2	81	16	0	4	84	643	723	3.77e-34	133
PXEA_0000886401-mRNA-1	tr|A0A095BTF9|A0A095BTF9_SCHHA	80.2	81	16	0	4	84	643	723	3.77e-34	133
PXEA_0000886401-mRNA-1	EWB00_009241.2	80.2	81	16	0	4	84	650	730	3.77e-34	133
PXEA_0000886401-mRNA-1	tr|A0A4Z2CN37|A0A4Z2CN37_SCHJA	80.2	81	16	0	4	84	650	730	3.77e-34	133
PXEA_0000886401-mRNA-1	FBUS_11854	59.5	116	46	1	4	118	56	171	1.36e-32	127
PXEA_0000886401-mRNA-1	tr|A0A8E0S1J7|A0A8E0S1J7_9TREM	59.5	116	46	1	4	118	56	171	1.36e-32	127
PXEA_0000886401-mRNA-1	FGIG_01866	77.2	79	18	0	4	82	490	568	5.00e-32	127
PXEA_0000917101-mRNA-1	SCUD_0002252401-mRNA-1	78.0	50	11	0	3	52	24	73	1.45e-22	85.5
PXEA_0000917101-mRNA-1	tr|A0A183L5A6|A0A183L5A6_9TREM	78.0	50	11	0	3	52	24	73	1.45e-22	85.5
PXEA_0000917101-mRNA-1	SMTD_0000664601-mRNA-1	78.0	50	11	0	3	52	28	77	1.62e-22	85.5
PXEA_0000917101-mRNA-1	tr|A0A183NX11|A0A183NX11_9TREM	78.0	50	11	0	3	52	28	77	1.62e-22	85.5
PXEA_0000917101-mRNA-1	SMRZ_0002311001-mRNA-1	78.0	50	11	0	3	52	41	90	2.30e-22	85.5
PXEA_0000917101-mRNA-1	tr|A0A183N484|A0A183N484_9TREM	78.0	50	11	0	3	52	41	90	2.30e-22	85.5
PXEA_0000917101-mRNA-1	tr|A0A1S8WH58|A0A1S8WH58_9TREM	77.6	49	11	0	3	51	17	65	7.07e-21	81.6
PXEA_0000917101-mRNA-1	SROB_0000190501-mRNA-1	79.2	48	10	0	3	50	23	70	3.05e-19	83.6
PXEA_0000917101-mRNA-1	tr|A0A183QE49|A0A183QE49_9TREM	79.2	48	10	0	3	50	23	70	3.05e-19	83.6
PXEA_0000917101-mRNA-1	tr|A0A095AWG0|A0A095AWG0_SCHHA	79.2	48	10	0	3	50	34	81	3.07e-19	83.6
PXEA_0000917101-mRNA-1	tr|A0A5K4F4B2|A0A5K4F4B2_SCHMA	79.2	48	10	0	3	50	34	81	3.07e-19	83.6
PXEA_0000917101-mRNA-1	EWB00_004630	79.2	48	10	0	3	50	48	95	3.07e-19	83.6
PXEA_0000917101-mRNA-1	tr|A0A4Z2D4F1|A0A4Z2D4F1_SCHJA	79.2	48	10	0	3	50	48	95	3.07e-19	83.6
PXEA_0000917101-mRNA-1	Smp_305740.1	79.2	48	10	0	3	50	47	94	3.07e-19	83.6
PXEA_0000917101-mRNA-1	tr|A0A5K4F410|A0A5K4F410_SCHMA	79.2	48	10	0	3	50	47	94	3.07e-19	83.6
PXEA_0000917101-mRNA-1	tr|A0A922S3B6|A0A922S3B6_SCHHA	79.2	48	10	0	3	50	48	95	3.07e-19	83.6
PXEA_0000917101-mRNA-1	MS3_0011794.1	79.2	48	10	0	3	50	130	177	3.10e-19	83.6
PXEA_0000917101-mRNA-1	tr|A0A6A5DBH0|A0A6A5DBH0_SCHHA	79.2	48	10	0	3	50	130	177	3.10e-19	83.6
PXEA_0000917101-mRNA-1	tr|A0A8S9YZB2|A0A8S9YZB2_9TREM	77.1	48	11	0	3	50	37	84	5.71e-19	82.8
PXEA_0000917101-mRNA-1	tr|A0A8J4TMH6|A0A8J4TMH6_9TREM	77.1	48	11	0	3	50	42	89	5.71e-19	82.8
PXEA_0000917101-mRNA-1	tr|A0A8T0D3L5|A0A8T0D3L5_9TREM	77.1	48	11	0	3	50	34	81	7.93e-19	81.3
PXEA_0000917101-mRNA-1	DEA37_0009581	77.1	48	11	0	3	50	34	81	1.99e-18	81.3
PXEA_0000917101-mRNA-1	tr|A0A5J4NGU5|A0A5J4NGU5_9TREM	77.1	48	11	0	3	50	34	81	1.99e-18	81.3
PXEA_0000917101-mRNA-1	tr|A0A4S2M3Z3|A0A4S2M3Z3_OPIFE	79.2	48	10	0	3	50	32	79	3.71e-18	80.5
PXEA_0000917101-mRNA-1	CRM22_002991.2	79.2	48	10	0	3	50	51	98	3.71e-18	80.5
PXEA_0000966001-mRNA-1	HNAJ_0000370901-mRNA-1	55.1	49	22	0	12	60	364	412	1.51e-10	59.3
PXEA_0000966001-mRNA-1	tr|A0A0R3T9H0|A0A0R3T9H0_RODNA	55.1	49	22	0	12	60	364	412	1.51e-10	59.3
PXEA_0000966001-mRNA-1	tr|A0A0R3U5T0|A0A0R3U5T0_MESCO	57.1	49	21	0	12	60	90	138	1.54e-10	59.3
PXEA_0000966001-mRNA-1	SSLN_0000270501-mRNA-1	61.2	49	19	0	13	61	9	57	7.38e-10	57.4
PXEA_0000966001-mRNA-1	tr|A0A183SEH0|A0A183SEH0_SCHSO	61.2	49	19	0	13	61	9	57	7.38e-10	57.4
PXEA_0000966001-mRNA-1	HDID_0001108601-mRNA-1	50.0	50	25	0	12	61	13	62	7.82e-10	54.3
PXEA_0000966001-mRNA-1	tr|A0A0R3SZ90|A0A0R3SZ90_HYMDI	50.0	50	25	0	12	61	13	62	7.82e-10	54.3
PXEA_0000966001-mRNA-1	HmN_000528000.2	51.0	49	24	0	12	60	1020	1068	2.60e-09	55.8
PXEA_0000966001-mRNA-1	TTAC_0000611701-mRNA-1	51.0	49	24	0	12	60	56	104	1.22e-08	53.9
PXEA_0000966001-mRNA-1	tr|A0A0R3WZB0|A0A0R3WZB0_HYDTA	51.0	49	24	0	12	60	56	104	1.22e-08	53.9
PXEA_0000966001-mRNA-1	tr|A0A564Z310|A0A564Z310_HYMDI	49.0	49	25	0	12	60	74	122	2.28e-08	53.1
PXEA_0000966001-mRNA-1	TsM_000436900	46.0	50	27	0	12	61	78	127	3.12e-08	52.8
PXEA_0000966001-mRNA-1	Tm1G003633	44.9	49	27	0	12	60	60	108	4.26e-08	52.4
PXEA_0000966001-mRNA-1	TASK_0000353501-mRNA-1	44.9	49	27	0	12	60	66	114	4.26e-08	52.4
PXEA_0000966001-mRNA-1	TSAs00075g07783m00001	44.9	49	27	0	12	60	66	114	4.26e-08	52.4
PXEA_0000966001-mRNA-1	tr|A0A158R7B5|A0A158R7B5_TAEAS	44.9	49	27	0	12	60	66	114	4.26e-08	52.4
PXEA_0000966001-mRNA-1	EgrG_000719050	47.9	48	25	0	13	60	67	114	5.82e-08	52.0
PXEA_0000966001-mRNA-1	tr|A0A068X0Q2|A0A068X0Q2_ECHGR	47.9	48	25	0	13	60	67	114	5.82e-08	52.0
PXEA_0000966001-mRNA-1	tr|W6UHW8|W6UHW8_ECHGR	47.9	48	25	0	13	60	67	114	5.83e-08	52.0
PXEA_0000966001-mRNA-1	Eoli_000719050.t1	50.0	46	23	0	13	58	48	93	1.49e-07	50.8
PXEA_0000966001-mRNA-1	maker-E.canG7_contigs_6758-pred_gff_cdna2genome-gene-0.134-mRNA-1	45.8	48	26	0	13	60	67	114	1.49e-07	50.8
PXEA_0000966001-mRNA-1	EmuJ_000719050.1	45.8	48	26	0	13	60	67	114	2.04e-07	50.4
PXEA_0000966001-mRNA-1	tr|A0A068Y4C9|A0A068Y4C9_ECHMU	45.8	48	26	0	13	60	67	114	2.04e-07	50.4
PXEA_0000966001-mRNA-1	TRINITY_DN629_c2_g1_i1.p1	40.4	57	33	1	4	60	51	106	6.34e-06	46.2
PXEA_0000966001-mRNA-1	maker-scf7180006952885-snap-gene-0.51-mRNA-1	44.0	50	28	0	10	59	6	55	1.65e-05	45.1
PXEA_0001033301-mRNA-1	TRE_0000219801-mRNA-1	44.8	277	150	1	9	285	5	278	1.30e-80	256
PXEA_0001033301-mRNA-1	tr|A0A183VNZ0|A0A183VNZ0_TRIRE	44.8	277	150	1	9	285	5	278	1.30e-80	256
PXEA_0001033301-mRNA-1	SMRZ_0001156601-mRNA-1	47.1	278	133	2	8	285	6	269	3.48e-79	249
PXEA_0001033301-mRNA-1	tr|A0A183M690|A0A183M690_9TREM	47.1	278	133	2	8	285	6	269	3.48e-79	249
PXEA_0001033301-mRNA-1	MS3_0011806.1	44.8	277	137	2	9	285	17	277	5.33e-79	250
PXEA_0001033301-mRNA-1	tr|A0A6A5DBH9|A0A6A5DBH9_SCHHA	44.8	277	137	2	9	285	17	277	5.33e-79	250
PXEA_0001033301-mRNA-1	tr|A0A8J4SVG9|A0A8J4SVG9_9TREM	43.5	278	140	1	9	286	1	261	2.22e-78	249
PXEA_0001033301-mRNA-1	EWB00_006254	45.0	278	133	1	8	285	261	518	4.71e-78	254
PXEA_0001033301-mRNA-1	tr|A0A4Z2CZ76|A0A4Z2CZ76_SCHJA	45.0	278	133	1	8	285	261	518	4.71e-78	254
PXEA_0001033301-mRNA-1	tr|A0A8S9Z702|A0A8S9Z702_9TREM	43.7	284	131	3	9	286	1	261	1.24e-77	248
PXEA_0001033301-mRNA-1	tr|A0A8T0DRW3|A0A8T0DRW3_9TREM	44.0	284	130	3	9	286	1	261	1.24e-77	248
PXEA_0001033301-mRNA-1	tr|A0A922LLE7|A0A922LLE7_SCHHA	45.0	278	137	2	8	285	256	517	5.65e-77	252
PXEA_0001033301-mRNA-1	DEA37_0004464	43.7	284	120	4	9	286	1	250	2.91e-76	244
PXEA_0001033301-mRNA-1	tr|A0A5J4NQA8|A0A5J4NQA8_9TREM	43.7	284	120	4	9	286	1	250	2.91e-76	244
PXEA_0001033301-mRNA-1	tr|A0A8J4T080|A0A8J4T080_9TREM	41.3	283	160	4	8	286	23	303	1.11e-75	243
PXEA_0001033301-mRNA-1	TsM_000063500	41.0	278	146	3	9	285	173	433	1.32e-75	243
PXEA_0001033301-mRNA-1	CSKR_113237-T1	43.0	279	131	1	8	286	223	473	1.62e-75	248
PXEA_0001033301-mRNA-1	tr|G7Y960|G7Y960_CLOSI	43.0	279	131	1	8	286	223	473	1.62e-75	248
PXEA_0001033301-mRNA-1	EgrG_000763100	42.4	278	142	4	9	285	173	433	2.29e-75	245
PXEA_0001033301-mRNA-1	EmuJ_000763100.1	42.4	278	142	4	9	285	173	433	2.29e-75	245
PXEA_0001033301-mRNA-1	tr|A0A068W7J0|A0A068W7J0_ECHGR	42.4	278	142	4	9	285	173	433	2.29e-75	245
PXEA_0001033301-mRNA-1	tr|A0A068YCL6|A0A068YCL6_ECHMU	42.4	278	142	4	9	285	173	433	2.29e-75	245
PXEA_0001033301-mRNA-1	SROB_0000531601-mRNA-1	43.7	277	127	2	9	285	23	270	3.42e-75	241
PXEA_0001033301-mRNA-1	tr|A0A183QNT0|A0A183QNT0_9TREM	43.7	277	127	2	9	285	23	270	3.42e-75	241
PXEA_0001033301-mRNA-1	Smp_083980.1	44.6	278	125	2	8	285	282	530	8.65e-75	246
PXEA_0001047801-mRNA-1	TsM_000776300	72.3	94	24	1	13	104	6	99	6.13e-45	146
PXEA_0001047801-mRNA-1	TRE_0000795501-mRNA-1	76.1	92	21	1	13	104	8	98	1.28e-44	146
PXEA_0001047801-mRNA-1	tr|A0A183W5E4|A0A183W5E4_TRIRE	76.1	92	21	1	13	104	8	98	1.28e-44	146
PXEA_0001047801-mRNA-1	SCUD_0002226601-mRNA-1	77.2	92	20	1	13	104	16	106	8.54e-44	149
PXEA_0001047801-mRNA-1	tr|A0A183L4K3|A0A183L4K3_9TREM	77.2	92	20	1	13	104	16	106	8.54e-44	149
PXEA_0001047801-mRNA-1	SPER_0000521501-mRNA-1	71.1	90	26	0	15	104	28	117	2.09e-42	141
PXEA_0001047801-mRNA-1	SSLN_0001288001-mRNA-1	71.1	90	26	0	15	104	43	132	2.79e-42	141
PXEA_0001047801-mRNA-1	tr|A0A183T7G5|A0A183T7G5_SCHSO	71.1	90	26	0	15	104	43	132	2.79e-42	141
PXEA_0001047801-mRNA-1	tr|A0A7U0YEQ8|A0A7U0YEQ8_9TREM	72.9	96	26	0	9	104	528	623	4.65e-42	152
PXEA_0001047801-mRNA-1	tr|A0A0R3U3U2|A0A0R3U3U2_MESCO	73.4	94	23	1	13	104	28	121	1.09e-41	143
PXEA_0001047801-mRNA-1	tr|A0A922S1U5|A0A922S1U5_SCHHA	75.0	96	23	1	9	104	432	526	3.02e-41	150
PXEA_0001047801-mRNA-1	MS3_0013898.1	75.0	96	23	1	9	104	514	608	3.04e-41	150
PXEA_0001047801-mRNA-1	tr|A0A6A5DAD6|A0A6A5DAD6_SCHHA	75.0	96	23	1	9	104	514	608	3.04e-41	150
PXEA_0001047801-mRNA-1	tr|A0A5K4F0H0|A0A5K4F0H0_SCHMA	74.0	96	24	1	9	104	105	199	3.24e-41	149
PXEA_0001047801-mRNA-1	Smp_245320.2	74.0	96	24	1	9	104	312	406	4.06e-41	149
PXEA_0001047801-mRNA-1	tr|A0A5K4F0R5|A0A5K4F0R5_SCHMA	74.0	96	24	1	9	104	312	406	4.06e-41	149
PXEA_0001047801-mRNA-1	EWB00_004854	76.1	92	21	1	13	104	277	367	7.45e-41	149
PXEA_0001047801-mRNA-1	tr|A0A4Z2D3T5|A0A4Z2D3T5_SCHJA	76.1	92	21	1	13	104	277	367	7.45e-41	149
PXEA_0001047801-mRNA-1	tr|A0A8J4TDW2|A0A8J4TDW2_9TREM	75.0	92	23	0	13	104	366	457	9.67e-41	148
PXEA_0001047801-mRNA-1	tr|A0A8S9Z4N3|A0A8S9Z4N3_9TREM	75.0	92	23	0	13	104	533	624	1.04e-40	148
PXEA_0001047801-mRNA-1	TTAC_0000257201-mRNA-1	66.0	106	33	2	1	104	1	105	1.25e-40	140
PXEA_0001047801-mRNA-1	tr|A0A0R3WP84|A0A0R3WP84_HYDTA	66.0	106	33	2	1	104	1	105	1.25e-40	140
PXEA_0001047801-mRNA-1	tr|A0A4S2LG24|A0A4S2LG24_OPIFE	71.9	96	27	0	9	104	525	620	1.83e-40	147
PXEA_0001047801-mRNA-1	tr|H2KQD6|H2KQD6_CLOSI	71.9	96	27	0	9	104	444	539	1.89e-40	147
PXEA_0001047801-mRNA-1	CRM22_007498.1	71.9	96	27	0	9	104	525	620	1.92e-40	147
PXEA_0001049501-mRNA-1	SCUD_0001876601-mRNA-1	78.0	59	13	0	61	119	78	136	1.02e-24	97.1
PXEA_0001049501-mRNA-1	tr|A0A183KUM1|A0A183KUM1_9TREM	78.0	59	13	0	61	119	78	136	1.02e-24	97.1
PXEA_0001049501-mRNA-1	SPER_0001095801-mRNA-1	80.7	57	11	0	60	116	297	353	5.22e-24	98.2
PXEA_0001049501-mRNA-1	DILT_0001467401-mRNA-1	76.8	56	13	0	64	119	1	56	6.05e-24	93.2
PXEA_0001049501-mRNA-1	tr|A0A3P7N1X8|A0A3P7N1X8_DIBLA	76.8	56	13	0	64	119	1	56	6.05e-24	93.2
PXEA_0001049501-mRNA-1	TRE_0000226401-mRNA-1	75.8	62	15	0	60	121	252	313	1.99e-23	98.2
PXEA_0001049501-mRNA-1	tr|A0A183VP56|A0A183VP56_TRIRE	75.8	62	15	0	60	121	252	313	1.99e-23	98.2
PXEA_0001049501-mRNA-1	HNAJ_0000337101-mRNA-1	71.6	67	16	1	53	119	244	307	2.14e-23	97.4
PXEA_0001049501-mRNA-1	tr|A0A0R3T8I3|A0A0R3T8I3_RODNA	71.6	67	16	1	53	119	244	307	2.14e-23	97.4
PXEA_0001049501-mRNA-1	tr|A0A922S240|A0A922S240_SCHHA	76.7	60	14	0	60	119	104	163	2.64e-23	97.8
PXEA_0001049501-mRNA-1	tr|A0A4Z2CMF9|A0A4Z2CMF9_SCHJA	76.7	60	14	0	60	119	225	284	2.69e-23	97.8
PXEA_0001049501-mRNA-1	tr|A0A4Z2CMH3|A0A4Z2CMH3_SCHJA	76.7	60	14	0	60	119	540	599	2.70e-23	97.8
PXEA_0001049501-mRNA-1	tr|A0A4Z2CML6|A0A4Z2CML6_SCHJA	76.7	60	14	0	60	119	272	331	2.71e-23	97.8
PXEA_0001049501-mRNA-1	EWB00_009241.3	76.7	60	14	0	60	119	540	599	2.73e-23	97.8
PXEA_0001049501-mRNA-1	tr|A0A4Z2CMM3|A0A4Z2CMM3_SCHJA	76.7	60	14	0	60	119	540	599	2.73e-23	97.8
PXEA_0001049501-mRNA-1	SMTD_0000465201-mRNA-1	76.7	60	14	0	60	119	417	476	2.74e-23	97.8
PXEA_0001049501-mRNA-1	tr|A0A183NRB7|A0A183NRB7_9TREM	76.7	60	14	0	60	119	417	476	2.74e-23	97.8
PXEA_0001049501-mRNA-1	SMRZ_0000196001-mRNA-1	76.7	60	14	0	60	119	508	567	2.76e-23	97.8
PXEA_0001049501-mRNA-1	tr|A0A183LDT6|A0A183LDT6_9TREM	76.7	60	14	0	60	119	508	567	2.76e-23	97.8
PXEA_0001049501-mRNA-1	tr|A0A3P7VZA3|A0A3P7VZA3_9TREM	76.7	60	14	0	60	119	508	567	2.76e-23	97.8
PXEA_0001049501-mRNA-1	DC041_0007551	76.7	60	14	0	60	119	515	574	2.76e-23	97.8
PXEA_0001049501-mRNA-1	tr|A0A430QQB0|A0A430QQB0_SCHBO	76.7	60	14	0	60	119	515	574	2.76e-23	97.8
PXEA_0001049501-mRNA-1	Smp_153780.1	76.7	60	14	0	60	119	533	592	2.76e-23	97.8
PXEA_0001049501-mRNA-1	tr|A0A3Q0KQ55|A0A3Q0KQ55_SCHMA	76.7	60	14	0	60	119	533	592	2.76e-23	97.8
PXEA_0001049501-mRNA-1	MS3_0016401.1	76.7	60	14	0	60	119	533	592	2.76e-23	97.8
PXEA_0001055801-mRNA-1	FGIG_05559	75.0	64	16	0	2	65	64	127	1.94e-29	104
PXEA_0001055801-mRNA-1	tr|A0A504YML2|A0A504YML2_FASGI	75.0	64	16	0	2	65	64	127	1.94e-29	104
PXEA_0001055801-mRNA-1	GW921790.1.p1	79.4	63	13	0	2	64	17	79	1.92e-28	105
PXEA_0001055801-mRNA-1	SPER_0002630601-mRNA-1	71.9	64	18	0	2	65	40	103	7.68e-28	99.8
PXEA_0001055801-mRNA-1	SMTD_0000952701-mRNA-1	67.2	64	21	0	2	65	65	128	3.12e-27	99.0
PXEA_0001055801-mRNA-1	tr|A0A183P592|A0A183P592_9TREM	67.2	64	21	0	2	65	65	128	3.12e-27	99.0
PXEA_0001055801-mRNA-1	DC041_0004624	67.2	64	21	0	2	65	65	128	5.52e-27	98.6
PXEA_0001055801-mRNA-1	tr|A0A430QN84|A0A430QN84_SCHBO	67.2	64	21	0	2	65	65	128	5.52e-27	98.6
PXEA_0001055801-mRNA-1	SCUD_0001748501-mRNA-1	67.2	64	21	0	2	65	95	158	7.03e-27	99.0
PXEA_0001055801-mRNA-1	tr|A0A183KQZ6|A0A183KQZ6_9TREM	67.2	64	21	0	2	65	95	158	7.03e-27	99.0
PXEA_0001055801-mRNA-1	maker-scaffold10x_794_pilon-augustus-gene-0.64-mRNA-1	73.0	63	17	0	2	64	128	190	7.85e-27	102
PXEA_0001055801-mRNA-1	SCUD_0002268201-mRNA-1	77.2	57	13	0	9	65	50	106	8.21e-27	97.8
PXEA_0001055801-mRNA-1	tr|A0A183L5R2|A0A183L5R2_9TREM	77.2	57	13	0	9	65	50	106	8.21e-27	97.8
PXEA_0001055801-mRNA-1	DILT_0000264101-mRNA-1	71.9	64	18	0	2	65	150	213	1.55e-26	100
PXEA_0001055801-mRNA-1	tr|A0A3P6SVH2|A0A3P6SVH2_DIBLA	71.9	64	18	0	2	65	150	213	1.55e-26	100
PXEA_0001055801-mRNA-1	Fascioloides_comp2888_c0_seq1.p1	75.0	56	14	0	9	64	54	109	1.70e-26	97.1
PXEA_0001055801-mRNA-1	tr|A0A094ZM55|A0A094ZM55_SCHHA	67.2	64	21	0	2	65	96	159	2.31e-26	99.0
PXEA_0001055801-mRNA-1	FGIG_08629	73.7	57	15	0	9	65	134	190	4.81e-26	97.8
PXEA_0001055801-mRNA-1	tr|A0A504Y774|A0A504Y774_FASGI	73.7	57	15	0	9	65	134	190	4.81e-26	97.8
PXEA_0001055801-mRNA-1	FBUS_02777	74.6	63	16	0	2	64	227	289	7.28e-26	102
PXEA_0001055801-mRNA-1	tr|A0A8E0RWM6|A0A8E0RWM6_9TREM	74.6	63	16	0	2	64	227	289	7.28e-26	102
PXEA_0001055801-mRNA-1	SMRZ_0000642801-mRNA-1	75.4	57	14	0	9	65	45	101	8.33e-26	95.5
PXEA_0001055801-mRNA-1	tr|A0A183LRK2|A0A183LRK2_9TREM	75.4	57	14	0	9	65	45	101	8.33e-26	95.5
PXEA_0001055801-mRNA-1	Gbulla1a001153T1	77.0	61	14	0	4	64	261	321	9.90e-26	102
PXEA_0001055801-mRNA-1	tr|A0A4E0RKE5|A0A4E0RKE5_FASHE	73.0	63	17	0	2	64	227	289	9.93e-26	102
PXEA_0001180301-mRNA-1	maker-E.canG7_contigs_4428-pred_gff_cdna2genome-gene-0.4-mRNA-1	67.8	87	28	0	1	87	113	199	5.00e-35	122
PXEA_0001180301-mRNA-1	Eoli_000044000.t1	83.3	66	11	0	1	66	136	201	7.83e-34	119
PXEA_0001180301-mRNA-1	tr|W6V2L1|W6V2L1_ECHGR	83.6	67	11	0	1	67	149	215	2.01e-33	121
PXEA_0001180301-mRNA-1	EmuJ_000044000.1	81.2	69	13	0	1	69	147	215	3.51e-33	120
PXEA_0001180301-mRNA-1	tr|A0A087VX50|A0A087VX50_ECHMU	81.2	69	13	0	1	69	147	215	3.51e-33	120
PXEA_0001180301-mRNA-1	TsM_000473000	83.6	67	11	0	1	67	153	219	1.12e-32	121
PXEA_0001180301-mRNA-1	DILT_0000961901-mRNA-1	83.3	66	11	0	1	66	9	74	4.50e-32	117
PXEA_0001180301-mRNA-1	tr|A0A3P7LJU9|A0A3P7LJU9_DIBLA	83.3	66	11	0	1	66	9	74	4.50e-32	117
PXEA_0001180301-mRNA-1	TTAC_0000932301-mRNA-1	82.4	68	12	0	1	68	733	800	6.82e-32	121
PXEA_0001180301-mRNA-1	tr|A0A0R3X712|A0A0R3X712_HYDTA	82.4	68	12	0	1	68	733	800	6.82e-32	121
PXEA_0001180301-mRNA-1	Tm7G012783	83.6	67	11	0	1	67	709	775	9.26e-32	121
PXEA_0001180301-mRNA-1	TASK_0000536401-mRNA-1	81.2	69	13	0	1	69	684	752	1.29e-31	120
PXEA_0001180301-mRNA-1	tr|A0A158R8F8|A0A158R8F8_TAEAS	81.2	69	13	0	1	69	684	752	1.29e-31	120
