comp78900_c0_seq1.p1	tr|A0A074ZND2|A0A074ZND2_9TREMCation	53.8	173	80	0	1	173	155	327	9.77e-60	200
comp78900_c0_seq1.p1	Smp_031680.1	54.9	173	78	0	1	173	157	329	9.83e-60	201
comp78900_c0_seq1.p1	tr|A0A3Q0KDZ7|A0A3Q0KDZ7_SCHMANAChR	54.9	173	78	0	1	173	157	329	9.83e-60	201
comp88666_c0_seq1.p1	EWB00_008559	38.0	108	67	0	2	109	475	582	1.30e-17	81.3
comp88666_c0_seq1.p1	tr|A0A4Z2CPG2|A0A4Z2CPG2_SCHJAFMRFamide-activated	38.0	108	67	0	2	109	475	582	1.30e-17	81.3
comp88666_c0_seq1.p1	SCUD_0001805601-mRNA-1	37.0	108	68	0	2	109	226	333	1.52e-17	80.5
comp88666_c0_seq1.p1	tr|A0A183KSL6|A0A183KSL6_9TREMUncharacterized	37.0	108	68	0	2	109	226	333	1.52e-17	80.5
comp88666_c0_seq1.p1	MS3_0020873.1	37.0	108	68	0	2	109	474	581	2.42e-17	80.5
comp88666_c0_seq1.p1	tr|A0A922LTD4|A0A922LTD4_SCHHAAmiloride-sensitive	37.0	108	68	0	2	109	474	581	2.42e-17	80.5
comp88666_c0_seq1.p1	tr|A0A6A5DCV5|A0A6A5DCV5_SCHHAPutative	37.0	108	68	0	2	109	474	581	2.42e-17	80.5
comp88666_c0_seq1.p1	tr|A0A8T0D2Z5|A0A8T0D2Z5_9TREMAmiloride-sensitive	36.1	108	69	0	1	108	162	269	1.64e-15	74.7
comp88666_c0_seq1.p1	tr|A0A8S9YC17|A0A8S9YC17_9TREMFMRFamide-activated	36.1	108	69	0	1	108	484	591	1.88e-15	75.1
comp88666_c0_seq1.p1	tr|A0A8J4TNI3|A0A8J4TNI3_9TREMFMRFamide-activated	35.2	108	70	0	1	108	488	595	6.54e-15	73.6
comp88666_c0_seq1.p1	tr|H2KUI7|H2KUI7_CLOSIAmiloride-sensitive	34.3	108	71	0	1	108	193	300	2.42e-14	71.6
comp88666_c0_seq1.p1	CSKR_202406-T1	34.3	108	71	0	1	108	434	541	3.06e-14	71.6
comp88666_c0_seq1.p1	tr|A0A8T1MW42|A0A8T1MW42_CLOSIFMRFamide-activated	34.3	108	71	0	1	108	434	541	3.06e-14	71.6
comp88666_c0_seq1.p1	T265_02251	34.3	108	71	0	1	108	453	560	3.07e-14	71.6
comp88666_c0_seq1.p1	tr|A0A074ZZN4|A0A074ZZN4_9TREMAmiloride-sensitive	34.3	108	71	0	1	108	453	560	3.07e-14	71.6
comp88666_c0_seq1.p1	CRM22_011292	34.3	108	71	0	1	108	434	541	4.18e-14	71.2
comp88666_c0_seq1.p1	tr|A0A4S2JQK4|A0A4S2JQK4_OPIFEAmiloride-sensitive	34.3	108	71	0	1	108	434	541	4.18e-14	71.2
comp88666_c0_seq1.p1	ECPE_0000868601-mRNA-1	36.8	87	55	0	22	108	192	278	5.69e-14	70.5
comp88666_c0_seq1.p1	tr|A0A183ANX5|A0A183ANX5_9TREMUncharacterized	36.8	87	55	0	22	108	192	278	5.69e-14	70.5
comp88666_c0_seq1.p1	tr|A0A3P8G5R6|A0A3P8G5R6_9TREMUncharacterized	36.8	87	55	0	22	108	192	278	5.69e-14	70.5
comp88666_c0_seq1.p1	Gbulla1a001833T1	34.6	104	66	1	5	108	423	524	1.05e-13	70.1
comp88666_c0_seq1.p1	FBUS_02208	36.8	87	55	0	22	108	456	542	1.06e-13	70.1
comp88666_c0_seq1.p1	tr|A0A8E0RX94|A0A8E0RX94_9TREMFMRFamide-activated	36.8	87	55	0	22	108	456	542	1.06e-13	70.1
comp88666_c0_seq1.p1	FGIG_03054	31.8	107	73	0	2	108	435	541	5.03e-13	68.2
comp88666_c0_seq1.p1	tr|A0A4E0S022|A0A4E0S022_FASHEFMRFamide-activated	31.8	107	73	0	2	108	435	541	5.03e-13	68.2
comp88982_c0_seq1.p1	Gbulla1a003904T2	79.0	319	67	0	7	325	343	661	8.91e-179	513
comp88982_c0_seq1.p1	tr|A0A0V0J6K7|A0A0V0J6K7_SCHSONeurotransmitter-gated	78.0	296	65	0	7	302	332	627	1.01e-159	464
comp88982_c0_seq1.p1	MCU_000247-RB	81.9	149	27	0	8	156	62	210	2.68e-85	261
comp88982_c0_seq1.p1	tr|A0A5K3EFY0|A0A5K3EFY0_MESCONeur_chan_LBD	81.9	149	27	0	8	156	62	210	2.68e-85	261
comp88982_c0_seq1.p1	maker-scf7180006951332-snap-gene-0.8-mRNA-1	86.9	137	18	0	6	142	10	146	1.80e-82	250
comp88982_c0_seq1.p1	tr|A0A0R3UE81|A0A0R3UE81_MESCONeurotransmitter-gated	81.9	149	27	0	8	156	355	503	8.69e-82	261
comp88982_c0_seq1.p1	snap_masked-scf7180006950335-processed-gene-0.4-mRNA-1	69.4	170	51	1	157	325	1	170	4.43e-75	232
comp88982_c0_seq1.p1	SCUD_0000903301-mRNA-1	51.7	232	112	0	6	237	46	277	2.31e-73	236
comp88982_c0_seq1.p1	tr|A0A183K220|A0A183K220_9TREMNeur_chan_LBD	51.7	232	112	0	6	237	46	277	2.31e-73	236
comp88982_c0_seq1.p1	EWB00_001803	51.7	232	112	0	6	237	281	512	1.79e-72	238
comp88982_c0_seq1.p1	tr|A0A4Z2DEK5|A0A4Z2DEK5_SCHJAGamma-aminobutyric	51.7	232	112	0	6	237	281	512	1.79e-72	238
comp88982_c0_seq1.p1	TRINITY_DN2169_c0_g2_i2.p1	53.0	232	109	0	6	237	251	482	3.05e-72	239
comp88982_c0_seq1.p1	maker-scf7180006952609-snap-gene-0.52-mRNA-1	51.3	232	113	0	6	237	2	233	3.73e-72	232
comp88982_c0_seq1.p1	tr|A0A095BW37|A0A095BW37_SCHHAGamma-aminobutyric	48.7	236	116	1	15	245	45	280	3.97e-72	230
comp88982_c0_seq1.p1	tr|A0A922S7J2|A0A922S7J2_SCHHANeurotransmitter-gated	51.7	232	112	0	6	237	294	525	6.89e-71	236
comp88982_c0_seq1.p1	SMRZ_0000025001-mRNA-1	51.7	232	112	0	6	237	349	580	1.51e-70	236
comp88982_c0_seq1.p1	tr|A0A183L8X6|A0A183L8X6_9TREMNeurotransmitter-gated	51.7	232	112	0	6	237	349	580	1.51e-70	236
comp88982_c0_seq1.p1	tr|A0A8S9ZAK7|A0A8S9ZAK7_9TREMNeurotransmitter-gated	48.5	241	122	1	1	239	11	251	1.71e-70	229
comp88982_c0_seq1.p1	Smp_336620.1	51.7	232	112	0	6	237	285	516	2.24e-70	235
comp88982_c0_seq1.p1	tr|A0A5K4FB25|A0A5K4FB25_SCHMANeur_chan_LBD	51.7	232	112	0	6	237	285	516	2.24e-70	235
comp88982_c0_seq1.p1	Gbulla1a003271T2	51.7	232	112	0	6	237	174	405	1.30e-69	231
comp88982_c0_seq1.p1	Gbulla1a003271T5	51.7	232	112	0	6	237	174	405	1.30e-69	231
comp88982_c0_seq1.p1	Gbulla1a003271T6	51.7	232	112	0	6	237	222	453	1.33e-69	231
comp88982_c0_seq1.p1	MS3_0017353.1	48.7	236	116	1	15	245	170	405	5.54e-69	230
comp88982_c0_seq1.p1	tr|A0A6A5DBU3|A0A6A5DBU3_SCHHAPutative	48.7	236	116	1	15	245	170	405	5.54e-69	230
comp91569_c0_seq1.p1	PXEA_0000378801-mRNA-1	38.4	73	44	1	43	115	276	347	1.36e-08	55.8
comp91569_c0_seq1.p1	tr|A0A3S5A6L8|A0A3S5A6L8_9PLATUncharacterized	38.4	73	44	1	43	115	276	347	1.36e-08	55.8
comp91569_c0_seq1.p1	snap_masked-scf7180006947916-processed-gene-0.1-mRNA-1	29.6	81	57	0	44	124	301	381	2.47e-08	55.1
comp91569_c0_seq1.p1	FGIG_02289	34.7	72	47	0	43	114	589	660	3.58e-08	54.7
comp91569_c0_seq1.p1	tr|A0A504YH24|A0A504YH24_FASGIFMRFamide-activated	34.7	72	47	0	43	114	589	660	3.58e-08	54.7
comp91569_c0_seq1.p1	maker-scaffold10x_925_pilon-snap-gene-0.5-mRNA-1	34.7	72	47	0	43	114	589	660	4.87e-08	54.3
comp91569_c0_seq1.p1	tr|A0A4E0S2B3|A0A4E0S2B3_FASHEFMRFamide-activated	34.7	72	47	0	43	114	589	660	4.87e-08	54.3
comp91569_c0_seq1.p1	FBUS_02647	33.3	72	48	0	43	114	593	664	9.06e-08	53.5
comp91569_c0_seq1.p1	tr|A0A8E0RND7|A0A8E0RND7_9TREMFMRFamide-activated	33.3	72	48	0	43	114	593	664	9.06e-08	53.5
comp91569_c0_seq1.p1	TRE_0000520601-mRNA-1	29.9	97	65	2	21	115	151	246	1.07e-07	53.1
comp91569_c0_seq1.p1	tr|A0A183VXJ6|A0A183VXJ6_TRIREUncharacterized	29.9	97	65	2	21	115	151	246	1.07e-07	53.1
comp91569_c0_seq1.p1	DILT_0000578601-mRNA-1	34.0	97	49	3	21	103	468	563	1.68e-07	52.8
comp91569_c0_seq1.p1	tr|A0A3P7LUS4|A0A3P7LUS4_DIBLAAmiloride-sensitive	34.0	97	49	3	21	103	468	563	1.68e-07	52.8
comp91569_c0_seq1.p1	tr|A0A8T0DYZ1|A0A8T0DYZ1_9TREMAmiloride-sensitive	30.2	96	67	0	8	103	252	347	2.82e-07	52.0
comp91569_c0_seq1.p1	TRINITY_DN18821_c0_g1_i2__g.55333	27.6	98	60	1	6	103	52	138	4.26e-07	51.2
comp91569_c0_seq1.p1	PXEA_0001647501-mRNA-1	32.5	80	54	0	43	122	42	121	4.49e-07	50.1
comp91569_c0_seq1.p1	tr|A0A448WK97|A0A448WK97_9PLATUncharacterized	32.5	80	54	0	43	122	42	121	4.49e-07	50.1
comp91569_c0_seq1.p1	TRINITY_DN3433_c0_g1_i2.p4	34.7	72	46	1	43	114	36	106	5.50e-07	50.8
comp91569_c0_seq1.p1	ECPE_0000299401-mRNA-1	31.1	74	51	0	41	114	435	508	7.66e-07	50.8
comp91569_c0_seq1.p1	tr|A0A183A7Q6|A0A183A7Q6_9TREMAmiloride-sensitive	31.1	74	51	0	41	114	435	508	7.66e-07	50.8
comp91569_c0_seq1.p1	FGIG_05554	31.8	110	68	1	21	123	463	572	8.01e-07	50.8
comp91569_c0_seq1.p1	tr|A0A504YRR8|A0A504YRR8_FASGIDegenerin	31.8	110	68	1	21	123	463	572	8.01e-07	50.8
comp91569_c0_seq1.p1	maker-scaffold10x_330_pilon-snap-gene-0.88-mRNA-1	31.8	110	68	1	21	123	463	572	8.01e-07	50.8
comp91569_c0_seq1.p1	tr|A0A4E0RSD9|A0A4E0RSD9_FASHEDegenerin	31.8	110	68	1	21	123	463	572	8.01e-07	50.8
comp91569_c0_seq1.p1	TRINITY_DN16498_c0_g1_i1__g.48816	33.3	72	47	1	43	114	17	87	9.11e-07	49.3
comp92246_c0_seq1.p1	SMTD_0000328501-mRNA-1	58.0	50	21	0	65	114	4	53	8.45e-15	68.2
comp92246_c0_seq1.p1	tr|A0A183NMF0|A0A183NMF0_9TREMNeur_chan_LBD	58.0	50	21	0	65	114	4	53	8.45e-15	68.2
comp92246_c0_seq1.p1	tr|A0A4E0RH24|A0A4E0RH24_FASHEGamma-aminobutyric	33.9	118	62	3	1	116	197	300	1.75e-14	72.4
comp92246_c0_seq1.p1	SCUD_0001136801-mRNA-1	56.0	50	22	0	65	114	4	53	2.34e-14	67.0
comp92246_c0_seq1.p1	tr|A0A183K8N8|A0A183K8N8_9TREMUncharacterized	56.0	50	22	0	65	114	4	53	2.34e-14	67.0
comp92246_c0_seq1.p1	SROB_0000718801-mRNA-1	58.0	50	21	0	65	114	5	54	3.02e-14	68.6
comp92246_c0_seq1.p1	tr|A0A183QU38|A0A183QU38_9TREMUncharacterized	58.0	50	21	0	65	114	5	54	3.02e-14	68.6
comp92246_c0_seq1.p1	Smp_336620.1	41.9	74	41	1	45	116	223	296	3.21e-14	71.6
comp92246_c0_seq1.p1	tr|A0A5K4FB25|A0A5K4FB25_SCHMANeur_chan_LBD	41.9	74	41	1	45	116	223	296	3.21e-14	71.6
comp92246_c0_seq1.p1	Gbulla1a003271T2	34.9	109	64	3	10	116	82	185	5.88e-14	70.9
comp92246_c0_seq1.p1	Gbulla1a003271T5	34.9	109	64	3	10	116	82	185	5.88e-14	70.9
comp92246_c0_seq1.p1	Gbulla1a003271T6	34.9	109	64	3	10	116	130	233	5.88e-14	70.9
comp92246_c0_seq1.p1	T265_13422	47.5	61	30	1	58	116	202	262	1.10e-13	70.1
comp92246_c0_seq1.p1	tr|A0A074ZTS1|A0A074ZTS1_9TREMNeurotransmitter-gated	47.5	61	30	1	58	116	202	262	1.10e-13	70.1
comp92246_c0_seq1.p1	tr|A0A4S2LQ23|A0A4S2LQ23_OPIFENeurotransmitter-gated	47.5	61	30	1	58	116	202	262	1.11e-13	70.1
comp92246_c0_seq1.p1	CRM22_007218.1	47.5	61	30	1	58	116	202	262	1.11e-13	70.1
comp92246_c0_seq1.p1	tr|A0A4S2LIX3|A0A4S2LIX3_OPIFENeurotransmitter-gated	47.5	61	30	1	58	116	202	262	1.11e-13	70.1
comp92246_c0_seq1.p1	tr|G7Y830|G7Y830_CLOSIGamma-aminobutyric	47.5	61	30	1	58	116	200	260	1.16e-13	70.1
comp92246_c0_seq1.p1	ECPE_0000233901-mRNA-1	35.2	108	54	3	11	116	212	305	1.51e-13	69.7
comp92246_c0_seq1.p1	tr|A0A183A5V4|A0A183A5V4_9TREMNeur_chan_LBD	35.2	108	54	3	11	116	212	305	1.51e-13	69.7
comp92246_c0_seq1.p1	tr|A0A922S7J2|A0A922S7J2_SCHHANeurotransmitter-gated	41.9	74	41	1	45	116	232	305	1.52e-13	69.7
comp92246_c0_seq1.p1	MS3_0015857.1	41.9	74	41	1	45	116	232	305	1.53e-13	69.7
comp92246_c0_seq1.p1	tr|A0A6A5DXH1|A0A6A5DXH1_SCHHAPutative	41.9	74	41	1	45	116	232	305	1.53e-13	69.7
comp92246_c0_seq1.p1	DEA37_0007322	47.5	61	30	1	58	116	209	269	2.07e-13	69.3
comp92246_c0_seq1.p1	tr|A0A5J4NW13|A0A5J4NW13_9TREMNeurotransmitter-gated	47.5	61	30	1	58	116	209	269	2.07e-13	69.3
comp92704_c0_seq1.p1	SROB_0000299601-mRNA-1	40.7	118	63	2	1	111	13	130	7.55e-21	90.9
comp92704_c0_seq1.p1	tr|A0A183QH80|A0A183QH80_9TREMAmiloride-sensitive	40.7	118	63	2	1	111	13	130	7.55e-21	90.9
comp92704_c0_seq1.p1	tr|A0A095AWP7|A0A095AWP7_SCHHAAmiloride-sensitive	40.4	114	61	3	15	121	33	146	1.18e-20	88.6
comp92704_c0_seq1.p1	EWB00_002033	42.3	97	55	1	16	111	35	131	1.30e-20	86.3
comp92704_c0_seq1.p1	tr|A0A4Z2DDL9|A0A4Z2DDL9_SCHJAFMRFamide-activated	42.3	97	55	1	16	111	35	131	1.30e-20	86.3
comp92704_c0_seq1.p1	Smp_052630.1	39.8	118	64	2	1	111	13	130	1.41e-20	90.1
comp92704_c0_seq1.p1	tr|A0A3Q0KFY2|A0A3Q0KFY2_SCHMAAmiloride-sensitive	39.8	118	64	2	1	111	13	130	1.41e-20	90.1
comp92704_c0_seq1.p1	SMTD_0001852201-mRNA-1	39.5	114	62	3	15	121	33	146	2.36e-20	87.4
comp92704_c0_seq1.p1	tr|A0A183PVY7|A0A183PVY7_9TREMUncharacterized	39.5	114	62	3	15	121	33	146	2.36e-20	87.4
comp92704_c0_seq1.p1	tr|G4LUW7|G4LUW7_SCHMAAmiloride-sensitive	41.0	105	61	1	8	111	12	116	3.56e-20	89.0
comp92704_c0_seq1.p1	SMRZ_0000480001-mRNA-1	39.5	114	62	3	15	121	33	146	4.63e-20	87.0
comp92704_c0_seq1.p1	tr|A0A183LLX4|A0A183LLX4_9TREMUncharacterized	39.5	114	62	3	15	121	33	146	4.63e-20	87.0
comp92704_c0_seq1.p1	MS3_0020873.1	40.4	114	61	3	15	121	33	146	4.90e-20	88.6
comp92704_c0_seq1.p1	tr|A0A6A5DCV5|A0A6A5DCV5_SCHHAPutative	40.4	114	61	3	15	121	33	146	4.90e-20	88.6
comp92704_c0_seq1.p1	tr|A0A922LTD4|A0A922LTD4_SCHHAAmiloride-sensitive	39.5	114	62	3	15	121	33	146	1.24e-19	87.4
comp92704_c0_seq1.p1	EWB00_008559	38.1	113	63	2	16	121	34	146	1.70e-19	87.0
comp92704_c0_seq1.p1	tr|A0A4Z2CPG2|A0A4Z2CPG2_SCHJAFMRFamide-activated	38.1	113	63	2	16	121	34	146	1.70e-19	87.0
comp92704_c0_seq1.p1	tr|A0A4Z2CKW3|A0A4Z2CKW3_SCHJAAmiloride-sensitive	48.1	81	41	1	32	111	3	83	2.10e-19	80.5
comp92704_c0_seq1.p1	EWB00_000086	37.2	113	64	2	16	121	35	147	3.51e-19	84.3
comp92704_c0_seq1.p1	tr|A0A4Z2DKP7|A0A4Z2DKP7_SCHJAFMRFamide-activated	37.2	113	64	2	16	121	35	147	3.51e-19	84.3
comp92704_c0_seq1.p1	TRE_0000790101-mRNA-1	45.2	84	45	1	29	111	60	143	1.51e-18	80.1
comp92704_c0_seq1.p1	tr|A0A183W590|A0A183W590_TRIREUncharacterized	45.2	84	45	1	29	111	60	143	1.51e-18	80.1
comp92704_c0_seq1.p1	SCUD_0001588201-mRNA-1	38.6	114	63	3	15	121	33	146	1.77e-18	82.8
comp92704_c0_seq1.p1	tr|A0A183KLG5|A0A183KLG5_9TREMUncharacterized	38.6	114	63	3	15	121	33	146	1.77e-18	82.8
comp92704_c0_seq1.p1	tr|A0A8S9YC17|A0A8S9YC17_9TREMFMRFamide-activated	41.4	111	58	3	21	124	49	159	3.81e-18	83.2
comp93142_c0_seq1.p2	DEA37_0005117	60.9	69	27	0	32	100	270	338	3.01e-18	81.6
comp93142_c0_seq1.p2	tr|A0A5J4P2N2|A0A5J4P2N2_9TREMNeurotransmitter-gated	60.9	69	27	0	32	100	270	338	3.01e-18	81.6
comp93142_c0_seq1.p2	tr|A0A8J4X3U5|A0A8J4X3U5_9TREMNeuronal	60.9	69	27	0	32	100	511	579	5.62e-18	81.6
comp93142_c0_seq1.p2	tr|A0A8S9YCA9|A0A8S9YCA9_9TREMUncharacterized	60.9	69	27	0	32	100	583	651	5.68e-18	81.6
comp93142_c0_seq1.p2	tr|A0A8T0DUN8|A0A8T0DUN8_9TREMUncharacterized	60.9	69	27	0	32	100	482	550	7.61e-18	81.3
comp93142_c0_seq1.p2	tr|A0A1S8WR03|A0A1S8WR03_9TREMNeurotransmitter-gated	59.7	67	27	0	34	100	211	277	9.62e-18	79.7
comp93142_c0_seq1.p2	PXEA_0000436301-mRNA-1	56.1	66	29	0	32	97	47	112	2.03e-17	75.5
comp93142_c0_seq1.p2	tr|A0A3S5A250|A0A3S5A250_9PLATNeurotransmitter-gated	56.1	66	29	0	32	97	47	112	2.03e-17	75.5
comp93142_c0_seq1.p2	CSKR_109717-T1	59.7	67	27	0	34	100	526	592	2.68e-17	79.7
comp93142_c0_seq1.p2	tr|A0A8T1LWJ5|A0A8T1LWJ5_CLOSIAcetylcholine	59.7	67	27	0	34	100	526	592	2.68e-17	79.7
comp93142_c0_seq1.p2	T265_05667	59.7	67	27	0	34	100	563	629	2.69e-17	79.7
comp93142_c0_seq1.p2	tr|A0A074ZND2|A0A074ZND2_9TREMCation	59.7	67	27	0	34	100	563	629	2.69e-17	79.7
comp93142_c0_seq1.p2	tr|G7YL21|G7YL21_CLOSINeuronal	59.7	67	27	0	34	100	637	703	2.71e-17	79.7
comp93142_c0_seq1.p2	SSLN_0002023501-mRNA-1	49.3	71	36	0	30	100	93	163	4.91e-17	75.5
comp93142_c0_seq1.p2	tr|A0A183TSQ7|A0A183TSQ7_SCHSONeur_chan_memb	49.3	71	36	0	30	100	93	163	4.91e-17	75.5
comp93142_c0_seq1.p2	tr|Q6TMX9|Q6TMX9_SCHMANicotinic	53.5	71	33	0	30	100	613	683	5.04e-17	79.0
comp93142_c0_seq1.p2	tr|V9TII8|V9TII8_SCHMANicotinic	53.5	71	33	0	30	100	613	683	5.04e-17	79.0
comp93142_c0_seq1.p2	Smp_031680.1	53.5	71	33	0	30	100	622	692	5.04e-17	79.0
comp93142_c0_seq1.p2	tr|A0A3Q0KDZ7|A0A3Q0KDZ7_SCHMANAChR	53.5	71	33	0	30	100	622	692	5.04e-17	79.0
comp93142_c0_seq1.p2	SROB_0000129901-mRNA-1	53.5	71	33	0	30	100	639	709	6.90e-17	78.6
comp93142_c0_seq1.p2	tr|A0A183QCE8|A0A183QCE8_9TREMNeurotransmitter-gated	53.5	71	33	0	30	100	639	709	6.90e-17	78.6
comp93142_c0_seq1.p2	TRE_0000182201-mRNA-1	52.2	67	32	0	34	100	290	356	1.19e-16	77.4
comp93142_c0_seq1.p2	tr|A0A183VMW4|A0A183VMW4_TRIRENeur_chan_memb	52.2	67	32	0	34	100	290	356	1.19e-16	77.4
comp93142_c0_seq1.p2	tr|A0A3P8LG43|A0A3P8LG43_TRIRENeurotransmitter-gated	52.2	67	32	0	34	100	290	356	1.19e-16	77.4
comp93142_c0_seq1.p2	tr|A0A7U0TJ53|A0A7U0TJ53_9TREMNicotinic	58.2	67	28	0	34	100	567	633	1.74e-16	77.4
comp93142_c1_seq1.p1	SPER_0000110401-mRNA-1	67.5	114	37	0	1	114	49	162	3.31e-48	158
comp93142_c1_seq1.p1	TRINITY_DN1871_c1_g1_i3.p1	66.7	114	38	0	1	114	41	154	2.30e-46	152
comp93142_c1_seq1.p1	SSLN_0001594501-mRNA-1	71.3	108	31	0	1	108	91	198	3.78e-46	156
comp93142_c1_seq1.p1	tr|A0A183TFX0|A0A183TFX0_SCHSOUncharacterized	71.3	108	31	0	1	108	91	198	3.78e-46	156
comp93142_c1_seq1.p1	tr|Q5BW29|Q5BW29_SCHJASJCHGC08289	67.9	109	35	0	1	109	93	201	8.91e-46	152
comp93142_c1_seq1.p1	tr|A0A4S2LM91|A0A4S2LM91_OPIFENeurotransmitter-gated	68.8	109	34	0	1	109	122	230	7.69e-44	154
comp93142_c1_seq1.p1	tr|A0A4S2LM80|A0A4S2LM80_OPIFENeurotransmitter-gated	68.8	109	34	0	1	109	176	284	1.53e-43	154
comp93142_c1_seq1.p1	CRM22_006211.5	68.8	109	34	0	1	109	256	364	3.32e-43	154
comp93142_c1_seq1.p1	tr|A0A4S2LM73|A0A4S2LM73_OPIFENeurotransmitter-gated	68.8	109	34	0	1	109	256	364	3.32e-43	154
comp93142_c1_seq1.p1	tr|A0A7U0TJ53|A0A7U0TJ53_9TREMNicotinic	68.8	109	34	0	1	109	256	364	3.32e-43	154
comp93142_c1_seq1.p1	CSKR_109717-T1	68.8	109	34	0	1	109	214	322	4.46e-43	153
comp93142_c1_seq1.p1	tr|A0A8T1LWJ5|A0A8T1LWJ5_CLOSIAcetylcholine	68.8	109	34	0	1	109	214	322	4.46e-43	153
comp93142_c1_seq1.p1	T265_05667	68.8	109	34	0	1	109	262	370	6.15e-43	153
comp93142_c1_seq1.p1	tr|A0A074ZND2|A0A074ZND2_9TREMCation	68.8	109	34	0	1	109	262	370	6.15e-43	153
comp93142_c1_seq1.p1	tr|A0A8J4X3U5|A0A8J4X3U5_9TREMNeuronal	59.5	126	51	0	1	126	181	306	6.54e-43	152
comp93142_c1_seq1.p1	tr|A0A8T0DUN8|A0A8T0DUN8_9TREMUncharacterized	60.3	126	50	0	1	126	155	280	6.55e-43	152
comp93142_c1_seq1.p1	tr|G7YL21|G7YL21_CLOSINeuronal	68.8	109	34	0	1	109	325	433	9.88e-43	153
comp93142_c1_seq1.p1	tr|A0A8S9YCA9|A0A8S9YCA9_9TREMUncharacterized	59.5	126	51	0	1	126	255	380	1.25e-42	152
comp93142_c1_seq1.p1	TRINITY_DN4163_c0_g1_i4.p1	69.4	108	33	0	1	108	200	307	1.53e-42	150
comp93142_c1_seq1.p1	SCUD_0000736801-mRNA-1	67.9	109	35	0	1	109	149	257	1.60e-42	152
comp93142_c1_seq1.p1	tr|A0A183JXC1|A0A183JXC1_9TREMNeurotransmitter-gated	67.9	109	35	0	1	109	149	257	1.60e-42	152
comp93142_c1_seq1.p1	EWB00_006662.2	67.9	109	35	0	1	109	260	368	1.77e-42	152
comp93142_c1_seq1.p1	tr|A0A4Z2CYF0|A0A4Z2CYF0_SCHJANeuronal	67.9	109	35	0	1	109	260	368	1.77e-42	152
comp93142_c1_seq1.p1	SMTD_0000685401-mRNA-1	67.9	109	35	0	1	109	162	270	1.90e-42	152
comp93142_c1_seq1.p1	tr|A0A183NXL9|A0A183NXL9_9TREMNeur_chan_LBD	67.9	109	35	0	1	109	162	270	1.90e-42	152
comp93496_c0_seq1.p1	tr|A0A0R3U5T0|A0A0R3U5T0_MESCONeurotransmitter-gated	64.0	114	41	0	1	114	122	235	2.69e-51	175
comp93496_c0_seq1.p1	EgrG_000719050	61.4	114	44	0	1	114	98	211	4.23e-50	171
comp93496_c0_seq1.p1	EmuJ_000719050.1	61.4	114	44	0	1	114	98	211	4.23e-50	171
comp93496_c0_seq1.p1	tr|A0A068X0Q2|A0A068X0Q2_ECHGRAcetylcholine	61.4	114	44	0	1	114	98	211	4.23e-50	171
comp93496_c0_seq1.p1	tr|A0A068Y4C9|A0A068Y4C9_ECHMUAcetylcholine	61.4	114	44	0	1	114	98	211	4.23e-50	171
comp93496_c0_seq1.p1	tr|W6UHW8|W6UHW8_ECHGRAcetylcholine	61.4	114	44	0	1	114	98	211	5.20e-50	171
comp93496_c0_seq1.p1	Tm1G003633	60.5	114	45	0	1	114	92	205	6.90e-50	171
comp93496_c0_seq1.p1	TASK_0000353501-mRNA-1	60.5	114	45	0	1	114	98	211	7.41e-50	171
comp93496_c0_seq1.p1	TSAs00075g07783m00001	60.5	114	45	0	1	114	98	211	7.41e-50	171
comp93496_c0_seq1.p1	tr|A0A158R7B5|A0A158R7B5_TAEASNeur_chan_LBD	60.5	114	45	0	1	114	98	211	7.41e-50	171
comp93496_c0_seq1.p1	tr|A0A564Z310|A0A564Z310_HYMDINeur_chan_LBD	60.5	114	45	0	1	114	106	219	1.53e-49	170
comp93496_c0_seq1.p1	maker-E.canG7_contigs_6758-pred_gff_cdna2genome-gene-0.134-mRNA-1	58.8	114	47	0	1	114	98	211	2.71e-49	169
comp93496_c0_seq1.p1	MCU_007770-RA	65.4	104	36	0	11	114	1	104	4.14e-49	167
comp93496_c0_seq1.p1	tr|A0A5K3FFK0|A0A5K3FFK0_MESCONeur_chan_memb	65.4	104	36	0	11	114	1	104	4.14e-49	167
comp93496_c0_seq1.p1	TRINITY_DN507_c0_g1_i2__g.63280	57.0	114	49	0	1	114	43	156	4.06e-48	155
comp93496_c0_seq1.p1	TsM_000436900	57.5	120	45	1	1	114	110	229	2.41e-47	164
comp93496_c0_seq1.p1	tr|A0A5K3FGW7|A0A5K3FGW7_MESCONeur_chan_memb	68.9	90	28	0	25	114	2	91	1.48e-44	155
comp93496_c0_seq1.p1	MCU_001256-RA	55.3	114	51	0	1	114	53	166	2.95e-44	154
comp93496_c0_seq1.p1	tr|A0A5K3EM91|A0A5K3EM91_MESCONeurotransmitter-gated	55.3	114	51	0	1	114	53	166	2.95e-44	154
comp93496_c0_seq1.p1	EmuJ_000916400.1	55.3	114	51	0	1	114	4	117	3.04e-43	150
comp93496_c0_seq1.p1	tr|A0A068YAI5|A0A068YAI5_ECHMUNicotinic	55.3	114	51	0	1	114	4	117	3.04e-43	150
comp93496_c0_seq1.p1	tr|A0A0X3NKR3|A0A0X3NKR3_SCHSOAcetylcholine	52.6	114	54	0	1	114	46	159	1.83e-42	141
comp93496_c0_seq1.p1	EgrG_000916400	54.4	114	52	0	1	114	4	117	2.28e-42	148
